longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,median_house_value,ocean_proximity
0.6998402721124819,-0.6601658109084119,0.7381678492049146,0.013925036407516552,0.11905308480741106,-0.387041291842967,0.21183284510557782,0.9993369105313313,0.9203688778531434,1.6383417044729038
-0.8196800807565925,1.3344143401834632,0.6636907320464273,-0.8172470918530732,-0.7783170240740034,-0.8171885983036928,-0.7528778789131356,-0.3572356303603017,-0.0594145919728966,-0.6791505594027376
0.97155553689991,-0.7174618551041478,-1.0960380943245116,1.2966148288958903,1.278682393129639,1.2533290971527604,1.3305638433060316,-0.054027193477169146,-0.0594145919728966,-0.33569936720989485
0.3485314807372035,-0.6412682067450786,-1.008961848047283,0.7491028466410993,0.84680505614794,0.022874749052547515,0.7270927953881379,0.43870520318261846,-1.5461726356121854,0.457675606697116
0.5627270240191993,-0.7887638427221569,-0.2618462294633194,0.828590575958197,1.1562141633583103,0.3910923143901157,1.0814711592977304,0.16779870829558158,0.9203688778531434,1.277089501325598
-0.26798573992492797,1.4915507156031242,0.13164750522747853,0.11239003453960653,0.04993436996727199,-1.1742158663887758,-0.9864537441656838,-0.6185849406738396,-0.0594145919728966,-0.6530740352004344
0.6892586637422571,-0.7238890147325363,0.5888567205172033,-0.9362401561942827,-0.6402862968990394,0.3441275302923935,-0.4439699539225015,-0.9240894149990413,0.9203688778531434,-0.31726329710453743
0.901955425143629,-0.8614971346601399,-0.42304273652331775,-0.17000676314768387,-0.7249464718419866,-0.5703428996016476,-0.7323426416669294,1.9287983649327287,0.9203688778531434,1.3743643661051421
0.7422233612817327,-0.679162125714502,0.4380704853879211,-0.29979562100140345,0.007608787104257744,0.3453106803562432,-0.10056637104065909,0.1160070253873603,0.9203688778531434,0.24379073875321447
0.6258889838261414,-0.6918793468563388,0.20889671086037795,-0.5886056088228507,0.6620477420138958,0.6895459209749615,0.45854866395525073,-0.7926340311501782,0.9203688778531434,0.4372577079680441
-1.257238152001856,1.0234538798010921,-0.42304273652331775,-0.41163697430745827,0.02179080112647865,-0.5670026813295257,0.061751561744051484,-1.0372226366001558,-1.6795289908978446,-0.19821444346437966
0.5627270240191993,-0.6037800981958776,0.0539414491543032,0.4586703658112696,0.2975716417524718,0.5188505321231445,0.40539664873459064,0.8799391811482374,0.9203688778531434,0.4902396622697444
-1.320473717337182,1.0809637970561345,1.7486114733488654,-0.8665488502612706,0.018252258799490488,0.9174874323907424,0.18674431097240707,-2.510287379266285,-1.6795289908978446,1.2161420473008364
0.6945487573322848,-0.7110511472495522,1.105565577332446,-1.1994053499406025,-0.9575122549469745,-0.28835371832188716,-0.9242849693174622,-1.4387825492796071,0.9203688778531434,-0.5188189741742031
0.6469892719855176,-0.6982626350879465,-1.0960380943245116,-2.1247958451737583,-1.652711011692169,-1.2191489027734166,-1.7334334431819431,-1.7372963942675745,0.9203688778531434,-0.05652977657401409
-0.0770234867836258,0.49216029693630553,-0.3421474088050026,0.3043700342026575,0.37660407004076013,0.40039781251030787,0.06925448421141762,-0.8854764117293971,-0.0594145919728966,-1.9077340195760843
-1.2345239203918614,0.881688945028507,-1.4556345383107276,1.7854805711328592,0.7791067023405007,0.8486200954558009,0.7270927953881379,2.169524219738163,0.9203688778531434,1.9139469570719543
1.1114334712093479,-0.7561783627632114,1.4654668546573344,-0.22574967599447934,-0.41186387940237684,-0.20774828888402966,-0.20189198380306567,-0.08275119726799984,-0.0594145919728966,-0.7352370092780559
0.6258889838261414,-0.8681820387446156,-1.7407315265914902,-0.9610764620112686,-0.1573614226604235,0.3298929358172712,-0.12053303761948081,-0.2597373271099931,0.9203688778531434,-0.3695624104898931
0.7953287498050173,-0.8481657139633717,-0.9228435993064182,0.8202233435387545,1.482803961580944,1.0033324843664122,1.4192590775233287,-0.1507290154077833,0.9203688778531434,0.049248816500596725
0.5312248476748029,-0.7432308167882752,1.322342535931197,0.005197628681544605,0.7239024374054006,-0.14079903345356304,0.5686334523407922,-0.6962139712227379,0.9203688778531434,1.412200070195082
0.7793824538502826,-0.7756956504060736,0.5136541148448669,-0.7462938349610735,-0.9415405407624654,-0.6023154491596512,-0.7997703292768866,0.4306012454944659,0.9203688778531434,-0.05854216821693562
1.1168311881946624,-0.653853813696573,-0.42304273652331775,-0.7433450732002403,-0.6218965225833053,-0.7510740577369758,-0.7170607313211297,-1.0094962283442142,-0.0594145919728966,-0.8846717210513255
2.1141287417454335,-1.6183555040734539,-0.6696146755849319,-0.5476380640210103,-0.9415405407624654,-0.4963078529326958,-0.9354549708143056,1.3665347285725864,-0.0594145919728966,-1.0553694017221824
0.23465443351609924,-0.48769089838926066,1.6075400551573888,-0.8335570906132387,-0.7058544553185453,-0.18047717228519822,-0.7477267867783429,-0.5803925453422866,0.9203688778531434,0.005848638025910957
0.5627270240191993,-0.679162125714502,0.8860949090972797,0.845817500664712,-0.23416607404150497,-0.26022088374812136,-0.22678537543356667,2.169524219738163,0.9203688778531434,1.9139469570719543
0.8432426058212584,-0.8150482933184588,0.3620926042186742,-0.5047013954067964,-0.8330271191952586,-0.6641340690414806,-0.8369292716266279,0.9843495679707474,0.9203688778531434,0.4293507749389699
-0.9944625888210955,1.585550667130604,-1.0960380943245116,-1.22652203737921,-1.112971158482646,-1.0328996681573814,-1.0328419214640743,-1.0450283856704268,-0.0594145919728966,-1.2905407658375825
-1.2117425849741703,0.885346722735107,-0.18211130940702921,-0.6803831786948563,-0.9099611707256952,-0.7912399347103078,-0.858444685273783,1.527314685011081,0.9203688778531434,1.1193967373722873
-1.4187196029145177,1.0507144689757673,1.7486114733488654,-0.03146473765071053,0.2294754947658498,0.013593238437539833,0.2858641300171618,-0.21892949734454925,-1.6795289908978446,1.6910247969278958
-1.2254193921193612,0.9818912152758738,-1.184148070035755,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,1.0939322283453994,-1.6795289908978446,0.7257078606094254
0.790011924423811,-0.8150482933184588,-0.2618462294633194,0.7610619048896107,0.18649155786281266,0.36652760442735344,0.26138816092318823,1.5249106612950174,0.9203688778531434,0.5147123201203844
-1.378698236250599,1.8165719586537443,0.4380704853879211,-0.8071147336194301,-0.7783170240740034,-1.1521382993649425,-0.7374592384755723,-1.4949842195779721,-0.0594145919728966,-1.525223339211077
0.9233464865894057,-0.8348836485879819,-2.1543508583353854,1.7543618357187287,1.0771051390133546,0.6469210672516952,0.546274749958051,1.6333282721919433,0.9203688778531434,1.00971843232646
-1.338440450330818,1.060848761632134,-0.18211130940702921,-1.379108204677613,-1.4400286105348288,-1.4566720710176968,-1.5539363011744696,-1.4153570390911303,-1.6795289908978446,-1.321435811876852
-0.10229475369031185,0.6628803535842244,-0.7532247960733224,1.071092409420832,0.429157471570927,0.46247380303476093,0.4716981343150899,0.9277856905772758,-0.0594145919728966,-0.30925155170031665
-0.9428295366160383,1.319706454412697,1.105565577332446,-1.079569550201585,-0.9952691313150808,-0.9758371211429017,-0.9579707164793442,-1.53288338095672,-0.0594145919728966,-1.6515856555671924
0.6733969262382192,-0.8748779106782865,1.1781130711335375,-2.711295455861699,-2.7103445082327844,-2.24980964189762,-2.615095289921232,-0.99971682338382,-1.5461726356121854,-0.3253078100419045
-1.1797375425713108,1.0675775371133904,-1.4556345383107276,0.42287117937622565,-0.3093456527919315,-0.35778909723050584,-0.37687319958807286,2.169524219738163,-0.0594145919728966,1.9139469570719543
1.5527702081907613,-1.691593317074416,-0.7532247960733224,1.1293144196153795,1.2143801650158512,1.0311576141565257,0.9530944658574204,-0.41556599942672734,-0.0594145919728966,-0.7552627664313704
1.089855686370839,-0.7822270046018165,-1.0960380943245116,1.4944197642419301,2.0437108508789525,1.7868392126841899,2.061626613319105,-1.0086798728302362,-0.0594145919728966,-0.5795238020151058
1.290240380811035,-1.716281945612816,-0.3421474088050026,0.26137052772589003,0.12587073154147865,0.49754859099431226,0.11755518206378689,-0.017346337777474338,-1.5461726356121854,-0.5264633582201468
0.6945487573322848,-0.7046514072441518,0.8122991028053101,-1.1344238423135007,-0.9736086808442914,-0.29730279723371866,-0.941061782638976,-0.1018429517968874,0.9203688778531434,-0.6233159275457433
-2.1155333365874083,1.8596481863679009,1.6075400551573888,0.05286485809552377,-0.19163943760834956,-0.5520302251236047,-0.29860994620537845,-0.7047717917959003,-1.5461726356121854,-1.2658165647758042
0.6733969262382192,-0.7174618551041478,1.394039344455258,-1.2389770737973362,-0.9790023212992321,-0.49468853121457185,-0.885637426477391,-0.9379110973105622,0.9203688778531434,-0.383747605543458
1.187119841651546,-0.653853813696573,0.6636907320464273,0.20146396378211717,0.06041372037896336,0.10632444019818187,0.22252087578621765,-0.3572356303603017,-0.0594145919728966,-1.3039932305165172
0.5837577523167552,-0.6982626350879465,1.7486114733488654,-0.7581278751191113,-1.039295431710784,-1.0287702726326031,-1.0328419214640743,1.894771662624821,0.9203688778531434,1.9139469570719543
-1.1934697552977518,1.0473254035744497,-1.2733793876399127,2.0389917045302313,1.516106938876113,1.9466045133886358,1.5522476142054809,1.7322984959346226,0.9203688778531434,1.0725716744585152
0.8006469665336141,-0.653853813696573,1.0327190593379958,-1.497675154323791,-1.6216991002415457,-1.1065763058889047,-1.4709184601679515,-0.061406415215647624,-0.0594145919728966,-0.3058279068763636
-1.4098467008127171,1.2133567046914198,-0.6696146755849319,0.7066139971860335,0.16643001126248805,0.21099526269292637,0.1249154256143775,1.1684327034865103,-1.6795289908978446,0.9086993189318973
-0.8244446902345374,1.1466337941124074,-0.5867410409149002,0.08703183055666992,-0.29333024012808945,-0.1890583172126753,-0.3901514897652937,0.7123497833718438,-0.0594145919728966,-0.20145644435379315
0.9233464865894057,-0.7046514072441518,-0.1029170886587492,-1.2692100375426578,-0.9309607578404179,-0.26022088374812136,-0.941061782638976,-1.0751859758133497,-0.0594145919728966,-0.8375414716831026
1.328347690188142,-1.6670472705755537,-1.2733793876399127,-0.7394194106697558,-1.0448669493415927,-0.7565083556556025,-0.9750146511975599,0.18019243689973755,0.9203688778531434,-0.32991949716165764
0.615347487816967,-0.7626768134113686,1.394039344455258,-0.7720140312130017,-0.6588261605359995,-0.783882291797392,-0.7119891614951671,-0.136978124805065,0.9203688778531434,-0.1438951711954
0.4945393614001601,-0.6037800981958776,0.5136541148448669,0.26470030213542367,0.12246400040335485,0.27589537601363384,0.027743825849828988,0.8341900088174203,0.9203688778531434,0.5583490863662307
-0.9569394672995443,1.2839073946395574,-0.8376172823657907,-0.06563008848981257,0.49282341490716997,0.45107328967852023,0.597156273838266,-1.6362377141187134,-0.0594145919728966,-0.8511039405841819
0.869909704678432,-0.9085382398583619,-0.2618462294633194,-0.3038813909674607,0.4045425249714972,0.27468411353814715,0.3784790777566551,-0.21113544162734743,0.9203688778531434,-0.8136674469450189
-1.405405781589571,1.0507144689757673,1.7486114733488654,0.3324804165490295,0.642108705034326,0.043973119783891734,0.5140629606198953,-0.4611267598330174,-1.6795289908978446,1.334312717339297
-0.9897804785895419,1.2748479512043205,-2.0459343901813947,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,0.7462800715458855,-0.0594145919728966,0.2866871777705299
-1.3339530201379093,1.0809637970561345,1.5366316584028348,-0.1391109023155842,0.31355054090548895,-0.35167436155719806,0.34108266456783753,-1.2026114407341626,-1.6795289908978446,-0.06964662236401525
-0.051709292820982855,-0.45779254148313964,0.3620926042186742,0.8706696874176317,0.21961378801710696,-0.003727461988067421,0.19393405045945336,0.990143194657084,0.9203688778531434,1.9139469570719543
0.6417120420715544,-0.7691807479841235,1.105565577332446,-0.9170056598627742,-0.6634849627785075,-0.18762616653220915,-0.5410337964033315,-1.301434286186266,0.9203688778531434,-1.094557164531769
-1.3249696461157225,1.0473254035744497,1.7486114733488654,-0.4279070496641359,-0.4035025256583521,-0.6261590482483732,-0.5410337964033315,-0.3764008013001681,-1.6795289908978446,0.8086227951815569
0.7210205110679933,-0.6601658109084119,1.7486114733488654,0.4674003603962631,-0.5453422359273955,-0.3623850176285514,-0.6372104397237964,2.169524219738163,0.9203688778531434,1.9139469570719543
0.6100789076533847,-0.8216454546093729,0.5888567205172033,0.005197628681544605,-0.180162735891605,0.012264749175875908,-0.09261999988839036,0.4254776019641877,0.9203688778531434,0.7070633899412895
0.6945487573322848,-0.7238890147325363,0.8122991028053101,-1.391289309035661,-1.0504540030596163,-0.4769477490684108,-0.9131724499793503,-1.065063404490906,0.9203688778531434,-0.39803633390334325
-1.4187196029145177,1.2164770577874546,-1.184148070035755,0.9441607839942694,1.1415190917628601,0.08828182380463165,1.1115035200852663,-0.6853539812520582,-1.6795289908978446,0.25071487295642175
1.3120084259222256,-1.6022492175302994,0.20889671086037795,0.3305277156487049,-0.03539069804665536,-0.1100363432245065,0.08792695008795287,0.5310520883209604,0.9203688778531434,-0.10745704339162367
-1.2345239203918614,1.0165825222802982,0.13164750522747853,1.733046207672692,1.9342288491092172,1.508131534472382,1.7874047628791048,-0.23205805333325455,-1.6795289908978446,-0.10436453326073053
1.2793639406892894,-1.344921539712467,-0.9228435993064182,2.0389917045302313,2.0437108508789525,2.045478162608559,2.061626613319105,-1.0477889809546421,0.9203688778531434,-0.7959569507522414
1.1925357177726663,-1.4058643937656077,-1.0960380943245116,0.5424637814778329,0.3357743590662623,0.43159418097352475,0.42543395031881676,0.9519053301595154,-1.5461726356121854,-0.11572724268167532
0.5837577523167552,-0.7238890147325363,1.250369524579978,-0.08437871390028016,0.1087950937824216,0.1723490150830903,0.20110646375261534,0.2573009789670506,0.9203688778531434,0.7174417639787282
1.2630587864650602,-1.6833948498010025,0.4380704853879211,-0.13757544624439028,0.2294754947658498,0.6937774631342372,0.139580632388203,-1.449337662896758,-1.5461726356121854,-1.3828239678438805
-1.3608347280211819,1.1074895403347311,1.1781130711335375,-0.4236150737304798,-0.5453422359273955,-0.6040104420705842,-0.485103828674085,-0.3082055396474923,-1.6795289908978446,-0.5023587864607749
0.06528039196810356,0.4835285996196814,-1.184148070035755,-0.2122949508690145,-0.48845208086805303,-0.30029285870733663,-0.5790444974205043,0.09494858533371,-0.0594145919728966,-1.1240620951219982
0.7263191077841452,-0.9017875286787149,-0.3421474088050026,-0.4817594584354667,-0.5586691476315114,-1.000097446250186,-0.471317007224711,0.8486555052576557,-1.5461726356121854,1.4271544054017302
-0.843480967021124,1.136921763650056,1.0327190593379958,-2.0876375640091753,-2.3810106739302697,-2.4305247715238125,-2.3239994193786813,1.0539131831204855,-0.0594145919728966,0.28923262079894163
-1.21630418056183,1.1074895403347311,-0.2618462294633194,-0.8655102017126093,-0.8129718750005899,-0.9678135321653863,-0.671810332056194,-0.7783844096374108,-1.6795289908978446,0.2533053914572081
0.7051332064764568,-0.7756956504060736,0.6636907320464273,-0.4940858154323762,-0.5276904957257068,-0.2913332381983741,-0.43040748854179306,-0.13203595823174522,0.9203688778531434,0.17770881707453906
-0.10734382868391099,0.6709197870443075,-1.4556345383107276,1.4925658619603606,1.4850335456891903,1.0852057452991404,1.4067128523449672,-0.6099039426891383,-0.0594145919728966,-1.4800387486995117
-1.2617728718760859,0.9144005552531974,0.4380704853879211,0.8508025013221311,0.14622400356806783,0.16354988951674493,0.27190204840853177,2.169524219738163,-1.6795289908978446,1.9139469570719543
-0.9286986700977603,1.2959117055837062,-0.7532247960733224,0.20078387201775577,0.13606595424693302,-0.7045242625528149,0.0579927594815683,-0.411203236671559,-0.0594145919728966,-0.41483954734587275
